2.73939958947518e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.20013591492671e-01,0.00000000000000e+00
3.34225766674311e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19891067677449e-01,0.00000000000000e+00
4.03731546486739e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19888735549459e-01,0.00000000000000e+00
4.83662996388883e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19944142000564e-01,0.00000000000000e+00
5.65395956088377e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19965699783162e-01,0.00000000000000e+00
7.07411909576856e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19963434917868e-01,0.00000000000000e+00
8.70223539367673e-10,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19975440550559e-01,0.00000000000000e+00
1.19584679894931e-09,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19968741131884e-01,0.00000000000000e+00
1.84709331811258e-09,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19974678182011e-01,0.00000000000000e+00
3.14958635643911e-09,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19969135008896e-01,0.00000000000000e+00
5.10000000000000e-09,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19974448080310e-01,0.00000000000000e+00
5.11000000000000e-09,7.38000000000002e-01,8.20000000000000e-01,0.00000000000000e+00,8.19705371045517e-01,0.00000000000000e+00
5.13000000000000e-09,5.73999999999999e-01,8.20000000000000e-01,0.00000000000000e+00,8.19286404110818e-01,0.00000000000000e+00
5.17000000000000e-09,2.46000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19681036255827e-01,0.00000000000000e+00
5.20000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20779011896470e-01,0.00000000000000e+00
5.20722519205159e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.21393172819282e-01,0.00000000000000e+00
5.22167557615476e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.21869196242777e-01,0.00000000000000e+00
5.25057634436111e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20861719596212e-01,0.00000000000000e+00
5.30837788077381e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19245058233485e-01,0.00000000000000e+00
5.39747235533375e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19681201066695e-01,0.00000000000000e+00
5.47953774548689e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19990028970161e-01,0.00000000000000e+00
5.55561555269685e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19952379509244e-01,0.00000000000000e+00
5.67027991593829e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20017384835644e-01,0.00000000000000e+00
5.77426515452222e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19962757714123e-01,0.00000000000000e+00
5.90370805092718e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19972344498605e-01,0.00000000000000e+00
6.16259384373712e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19973207007939e-01,0.00000000000000e+00
6.68036542935699e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19970598421996e-01,0.00000000000000e+00
7.00000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19973662737484e-01,0.00000000000000e+00
7.01000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,8.19999999999980e-02,8.20136715755788e-01,0.00000000000000e+00
7.03000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,2.46000000000001e-01,8.20480549017113e-01,0.00000000000000e+00
7.07000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,5.74000000000000e-01,8.20970319878712e-01,0.00000000000000e+00
7.10000000000000e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20378992372271e-01,0.00000000000000e+00
7.10800000000000e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19814759934835e-01,0.00000000000000e+00
7.12400000000000e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19309285968146e-01,0.00000000000000e+00
7.15600000000000e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19513496557397e-01,0.00000000000000e+00
7.21792209266085e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19937986254558e-01,0.00000000000000e+00
7.28198358501800e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19891094469922e-01,0.00000000000000e+00
7.36734756637132e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20041597538233e-01,0.00000000000000e+00
7.47266314258557e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19964085167892e-01,0.00000000000000e+00
7.56864644155386e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20100240236012e-01,0.00000000000000e+00
7.69271851828696e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19905373215187e-01,0.00000000000000e+00
7.81660215096984e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20034686625093e-01,0.00000000000000e+00
7.94845540594086e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19950498076110e-01,0.00000000000000e+00
8.08623734898854e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20013068056379e-01,0.00000000000000e+00
8.23069485416725e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19971672450368e-01,0.00000000000000e+00
8.45199216445933e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19997863849425e-01,0.00000000000000e+00
8.71195328903778e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19980981586885e-01,0.00000000000000e+00
9.11082989181810e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19992317042835e-01,0.00000000000000e+00
9.69562051511987e-09,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19983216279930e-01,0.00000000000000e+00
1.00000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19990045143565e-01,0.00000000000000e+00
1.00100000000000e-08,8.19999999999980e-02,8.20000000000000e-01,8.20000000000000e-01,8.20701644332338e-01,0.00000000000000e+00
1.00300000000000e-08,2.45999999999994e-01,8.20000000000000e-01,8.20000000000000e-01,8.21092964154539e-01,0.00000000000000e+00
1.00700000000000e-08,5.73999999999986e-01,8.20000000000000e-01,8.20000000000000e-01,8.19659741131374e-01,0.00000000000000e+00
1.01000000000000e-08,8.19999999999994e-01,8.20000000000000e-01,8.20000000000000e-01,8.17529051601561e-01,0.00000000000000e+00
1.01068459395798e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.17396400576258e-01,0.00000000000000e+00
1.01205378187395e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.17848495484601e-01,0.00000000000000e+00
1.01479215770588e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19927149603216e-01,0.00000000000000e+00
1.01956362825630e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.21467328852120e-01,0.00000000000000e+00
1.02444817886771e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.20443562488116e-01,0.00000000000000e+00
1.03236270040708e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19871999721637e-01,0.00000000000000e+00
1.04201684377498e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19944767800077e-01,0.00000000000000e+00
1.06132513051079e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19988972646387e-01,0.00000000000000e+00
1.09994170398241e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19985231520918e-01,0.00000000000000e+00
1.17717485092564e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19990022417303e-01,0.00000000000000e+00
1.33164114481210e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19985136066720e-01,0.00000000000000e+00
1.51000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19990017795684e-01,0.00000000000000e+00
1.51100000000000e-08,7.37999999999995e-01,8.20000000000000e-01,8.20000000000000e-01,8.19726042485140e-01,0.00000000000000e+00
1.51300000000000e-08,5.73999999999999e-01,8.20000000000000e-01,8.20000000000000e-01,8.19313739880087e-01,0.00000000000000e+00
1.51700000000000e-08,2.46000000000007e-01,8.20000000000000e-01,8.20000000000000e-01,8.19646863091139e-01,0.00000000000000e+00
1.52000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20589985159324e-01,0.00000000000000e+00
1.52072336344520e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.21226329769792e-01,0.00000000000000e+00
1.52217009033560e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.21725826264137e-01,0.00000000000000e+00
1.52506354411639e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20900250862470e-01,0.00000000000000e+00
1.53085045167798e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19483717400095e-01,0.00000000000000e+00
1.54065085033716e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19684783327431e-01,0.00000000000000e+00
1.55502689995017e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20070564163035e-01,0.00000000000000e+00
1.56831609110543e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19962032245246e-01,0.00000000000000e+00
1.59265836648195e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.20000669939686e-01,0.00000000000000e+00
1.63158111172722e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19979324597014e-01,0.00000000000000e+00
1.70942660221776e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19994180091396e-01,0.00000000000000e+00
1.86511758319884e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19981819757435e-01,0.00000000000000e+00
2.00000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,8.19992609251345e-01,0.00000000000000e+00
2.00100000000000e-08,8.20000000000116e-02,8.20000000000000e-01,8.20000000000000e-01,8.20704170380399e-01,0.00000000000000e+00
2.00300000000000e-08,2.46000000000008e-01,8.20000000000000e-01,8.20000000000000e-01,8.21092395877454e-01,0.00000000000000e+00
2.00700000000000e-08,5.74000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19658547806762e-01,0.00000000000000e+00
2.01000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.17525525042384e-01,0.00000000000000e+00
2.01068351360165e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.17392421076293e-01,0.00000000000000e+00
2.01205054080494e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.17843008804471e-01,0.00000000000000e+00
2.01478459521153e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19922204506361e-01,0.00000000000000e+00
2.01954987419242e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.21469468699280e-01,0.00000000000000e+00
2.02442830706863e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.20449556449597e-01,0.00000000000000e+00
2.03233268377557e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19872461398850e-01,0.00000000000000e+00
2.04197180793345e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19944886638070e-01,0.00000000000000e+00
2.06125005624920e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19991592306704e-01,0.00000000000000e+00
2.09980655288071e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,8.19983648801137e-01,0.00000000000000e+00
2.11000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,8.19999999999973e-01,8.19989671398199e-01,0.00000000000000e+00
2.11100000000000e-08,8.20000000000000e-01,8.20000000000000e-01,7.37999999999961e-01,8.19393856240917e-01,0.00000000000000e+00
2.11300000000000e-08,8.20000000000000e-01,8.20000000000000e-01,5.73999999999965e-01,8.19118942862777e-01,0.00000000000000e+00
2.11700000000000e-08,8.20000000000000e-01,8.20000000000000e-01,2.45999999999973e-01,8.19614693758770e-01,0.00000000000000e+00
2.12000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19505818453804e-01,0.00000000000000e+00
2.12072610841587e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19682152942639e-01,0.00000000000000e+00
2.12217832524762e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.20254902201706e-01,0.00000000000000e+00
2.12508275891112e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.20830562063280e-01,0.00000000000000e+00
2.13067709024053e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.20089952044365e-01,0.00000000000000e+00
2.13577592076481e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19976601197629e-01,0.00000000000000e+00
2.14177380506878e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19981495935041e-01,0.00000000000000e+00
2.14918124066429e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19959707065566e-01,0.00000000000000e+00
2.15682940593236e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19974151067595e-01,0.00000000000000e+00
2.16542632832955e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19980107027430e-01,0.00000000000000e+00
2.17872151623947e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19965696950701e-01,0.00000000000000e+00
2.19559370614889e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19975580839641e-01,0.00000000000000e+00
2.22933808596773e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19968898055724e-01,0.00000000000000e+00
2.29682684560542e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19974415360753e-01,0.00000000000000e+00
2.43180436488078e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19969413564133e-01,0.00000000000000e+00
2.51000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.19974004953696e-01,0.00000000000000e+00
2.51100000000000e-08,7.37999999999995e-01,8.20000000000000e-01,0.00000000000000e+00,8.19705529406645e-01,0.00000000000000e+00
2.51300000000000e-08,5.73999999999999e-01,8.20000000000000e-01,0.00000000000000e+00,8.19287368327122e-01,0.00000000000000e+00
2.51700000000000e-08,2.46000000000007e-01,8.20000000000000e-01,0.00000000000000e+00,8.19680837522676e-01,0.00000000000000e+00
2.52000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20779369980710e-01,0.00000000000000e+00
2.52072491208637e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.21394184276400e-01,0.00000000000000e+00
2.52217473625910e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.21868666193624e-01,0.00000000000000e+00
2.52507438460456e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20854801082666e-01,0.00000000000000e+00
2.53087368129548e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19241189296094e-01,0.00000000000000e+00
2.53969111945917e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19681104362433e-01,0.00000000000000e+00
2.54796086874448e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19988790407706e-01,0.00000000000000e+00
2.55555702737938e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19953235362050e-01,0.00000000000000e+00
2.56584208021307e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.20016080418523e-01,0.00000000000000e+00
2.57621367546314e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19963864603463e-01,0.00000000000000e+00
2.58846793387597e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19971729839300e-01,0.00000000000000e+00
2.61297645070163e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19973704679919e-01,0.00000000000000e+00
2.66199348435296e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19970212523580e-01,0.00000000000000e+00
2.76002755165561e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19973803016625e-01,0.00000000000000e+00
2.95609568626091e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19969982925434e-01,0.00000000000000e+00
3.00000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.19973818913747e-01,0.00000000000000e+00
3.00100000000000e-08,8.19999999999844e-02,8.20000000000000e-01,0.00000000000000e+00,8.20702739356401e-01,0.00000000000000e+00
3.00300000000000e-08,2.46000000000008e-01,8.20000000000000e-01,0.00000000000000e+00,8.21019076526823e-01,0.00000000000000e+00
3.00700000000000e-08,5.74000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.17693275938339e-01,0.00000000000000e+00
3.01000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.13602974199552e-01,0.00000000000000e+00
3.01058523322437e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.13632169335260e-01,0.00000000000000e+00
3.01175569967312e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.15071594556102e-01,0.00000000000000e+00
3.01409663257062e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.22598343939166e-01,0.00000000000000e+00
3.01728941120165e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.38324601046889e-01,0.00000000000000e+00
3.02350706944532e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,8.45168607593880e-01,0.00000000000000e+00
3.02967048697591e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,7.12339334610126e-01,0.00000000000000e+00
3.03832565554068e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,7.47607359908866e-02,0.00000000000000e+00
3.04770247389075e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,-1.40432497356859e-02,0.00000000000000e+00
3.05885804663967e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,1.21209120753728e-02,0.00000000000000e+00
3.07318863233346e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,-7.98518212283652e-03,0.00000000000000e+00
3.08869973158580e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,5.99254773276990e-03,0.00000000000000e+00
3.11826947622220e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,-5.11848529050390e-03,0.00000000000000e+00
3.15744112263281e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,4.57618460944814e-03,0.00000000000000e+00
3.22971258877856e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,-4.28211942591678e-03,0.00000000000000e+00
3.34869567502013e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,4.13552474676733e-03,0.00000000000000e+00
3.51000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,0.00000000000000e+00,-4.00787101579783e-03,0.00000000000000e+00
3.51100000000000e-08,7.38000000000022e-01,8.20000000000000e-01,0.00000000000000e+00,-2.49754770389422e-03,0.00000000000000e+00
3.51300000000000e-08,5.73999999999999e-01,8.20000000000000e-01,0.00000000000000e+00,-6.65858186177007e-04,0.00000000000000e+00
3.51700000000000e-08,2.46000000000007e-01,8.20000000000000e-01,0.00000000000000e+00,-4.30579771289341e-05,0.00000000000000e+00
3.52000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-9.95339410052753e-05,0.00000000000000e+00
3.52072348967509e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,3.42343953480356e-04,0.00000000000000e+00
3.52217046902528e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,8.11842432243582e-04,0.00000000000000e+00
3.52506442772565e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,6.16209015776911e-04,0.00000000000000e+00
3.53085234512638e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-2.36750735688767e-04,0.00000000000000e+00
3.53836404267147e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-1.79762849321464e-04,0.00000000000000e+00
3.54689627989659e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,1.76118832293144e-04,0.00000000000000e+00
3.56070044979790e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-6.62335154309353e-05,0.00000000000000e+00
3.57496765731453e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,4.14226186102909e-05,0.00000000000000e+00
3.60350207234779e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-2.59984285960570e-05,0.00000000000000e+00
3.65474854198480e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,2.29412975789141e-05,0.00000000000000e+00
3.70000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,0.00000000000000e+00,-1.38980537318283e-05,0.00000000000000e+00
3.70100000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.19999999999844e-02,1.98824519721251e-04,0.00000000000000e+00
3.70300000000000e-08,0.00000000000000e+00,8.20000000000000e-01,2.46000000000008e-01,4.43856041632629e-04,0.00000000000000e+00
3.70700000000000e-08,0.00000000000000e+00,8.20000000000000e-01,5.74000000000000e-01,8.47005139013601e-04,0.00000000000000e+00
3.71000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,1.80291080191796e-04,0.00000000000000e+00
3.71080000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-5.61372953392447e-04,0.00000000000000e+00
3.71240000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-9.58927978812244e-04,0.00000000000000e+00
3.71560000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-1.51157391286331e-04,0.00000000000000e+00
3.72178528873819e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,2.08127224357215e-05,0.00000000000000e+00
3.72819548525092e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-9.49212352697960e-05,0.00000000000000e+00
3.73672842827069e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,7.25719091700344e-05,0.00000000000000e+00
3.74726621588407e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-6.59637386936512e-05,0.00000000000000e+00
3.75685827024606e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,1.24963411570404e-04,0.00000000000000e+00
3.76917073161594e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-1.18880484027170e-04,0.00000000000000e+00
3.78159798620725e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,1.14401299527341e-04,0.00000000000000e+00
3.79464596704676e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-7.80512945277553e-05,0.00000000000000e+00
3.80838096457456e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,7.90951030113987e-05,0.00000000000000e+00
3.82278099244430e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-4.55595480085329e-05,0.00000000000000e+00
3.84492532144744e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,5.34815137317678e-05,0.00000000000000e+00
3.87108522554585e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-2.89520882386192e-05,0.00000000000000e+00
3.91140558183764e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,4.16924160723162e-05,0.00000000000000e+00
3.97117198329257e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,-2.14234426238403e-05,0.00000000000000e+00
4.00000000000000e-08,0.00000000000000e+00,8.20000000000000e-01,8.20000000000000e-01,3.32618253518632e-05,0.00000000000000e+00
4.00100000000000e-08,8.19999999999844e-02,8.20000000000000e-01,8.20000000000000e-01,4.54104441659861e-04,0.00000000000000e+00
4.00300000000000e-08,2.46000000000008e-01,8.20000000000000e-01,8.20000000000000e-01,1.11182168975853e-03,0.00000000000000e+00
4.00700000000000e-08,5.74000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,1.19347765449025e-03,0.00000000000000e+00
4.01000000000000e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,-4.80030212216087e-05,0.00000000000000e+00
4.01068596224824e-08,8.20000000000000e-01,8.20000000000000e-01,8.20000000000000e-01,-8.97877483862842e-04,0.00000000000000e+00
