7.07000000000000e-09,0.00000000000000e+00,5.10000000000000e-01,3.57000000000000e-01,5.10173199813690e-01,0.00000000000000e+00
7.10000000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10246050722883e-01,0.00000000000000e+00
7.10800000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10193637663432e-01,0.00000000000000e+00
7.12400000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10106093555756e-01,0.00000000000000e+00
7.15600000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10004562920047e-01,0.00000000000000e+00
7.22000000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09943552670348e-01,0.00000000000000e+00
7.34800000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09956415757250e-01,0.00000000000000e+00
7.60400000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09987507340878e-01,0.00000000000000e+00
8.11600000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09988057091093e-01,0.00000000000000e+00
9.14000000000000e-09,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09989297755239e-01,0.00000000000000e+00
1.00000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09989974427370e-01,0.00000000000000e+00
1.00100000000000e-08,5.09999999999988e-02,5.10000000000000e-01,5.10000000000000e-01,5.10005537621819e-01,0.00000000000000e+00
1.00300000000000e-08,1.52999999999996e-01,5.10000000000000e-01,5.10000000000000e-01,5.10028497612437e-01,0.00000000000000e+00
1.00700000000000e-08,3.56999999999991e-01,5.10000000000000e-01,5.10000000000000e-01,5.10033945526428e-01,0.00000000000000e+00
1.01000000000000e-08,5.09999999999996e-01,5.10000000000000e-01,5.10000000000000e-01,5.10004186752639e-01,0.00000000000000e+00
1.01080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09988390216357e-01,0.00000000000000e+00
1.01240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09962704083396e-01,0.00000000000000e+00
1.01560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09934536652625e-01,0.00000000000000e+00
1.02200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09915258338821e-01,0.00000000000000e+00
1.03480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09976627657113e-01,0.00000000000000e+00
1.06040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10034541458655e-01,0.00000000000000e+00
1.11160000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09968240463142e-01,0.00000000000000e+00
1.18414212979986e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09997900249864e-01,0.00000000000000e+00
1.32922638939958e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09982695549308e-01,0.00000000000000e+00
1.51000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09993536935670e-01,0.00000000000000e+00
1.51100000000000e-08,4.58999999999997e-01,5.10000000000000e-01,5.10000000000000e-01,5.09983893749065e-01,0.00000000000000e+00
1.51300000000000e-08,3.56999999999999e-01,5.10000000000000e-01,5.10000000000000e-01,5.09968706393836e-01,0.00000000000000e+00
1.51700000000000e-08,1.53000000000004e-01,5.10000000000000e-01,5.10000000000000e-01,5.09952243978669e-01,0.00000000000000e+00
1.52000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09952808635559e-01,0.00000000000000e+00
1.52080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09968477289761e-01,0.00000000000000e+00
1.52240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09993616300854e-01,0.00000000000000e+00
1.52560000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10018914622212e-01,0.00000000000000e+00
1.53200000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10023889032323e-01,0.00000000000000e+00
1.54480000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10000890304870e-01,0.00000000000000e+00
1.57040000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09980279877280e-01,0.00000000000000e+00
1.62160000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09986956421517e-01,0.00000000000000e+00
1.72400000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09990527554507e-01,0.00000000000000e+00
1.90041338431340e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09987624917759e-01,0.00000000000000e+00
2.00000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09989564181465e-01,0.00000000000000e+00
2.00100000000000e-08,5.10000000000072e-02,5.10000000000000e-01,5.10000000000000e-01,5.10006333356150e-01,0.00000000000000e+00
2.00300000000000e-08,1.53000000000005e-01,5.10000000000000e-01,5.10000000000000e-01,5.10030653025562e-01,0.00000000000000e+00
2.00700000000000e-08,3.57000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10034368595870e-01,0.00000000000000e+00
2.01000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10006182581371e-01,0.00000000000000e+00
2.01080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09990529048571e-01,0.00000000000000e+00
2.01240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09965397478488e-01,0.00000000000000e+00
2.01560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09938425335592e-01,0.00000000000000e+00
2.02200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09932835134642e-01,0.00000000000000e+00
2.03480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09990771199147e-01,0.00000000000000e+00
2.06040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10012201018496e-01,0.00000000000000e+00
2.11000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.09999999999983e-01,5.09976348737801e-01,0.00000000000000e+00
2.11100000000000e-08,5.10000000000000e-01,5.10000000000000e-01,4.58999999999976e-01,5.09931475038329e-01,0.00000000000000e+00
2.11300000000000e-08,5.10000000000000e-01,5.10000000000000e-01,3.56999999999978e-01,5.09886225674791e-01,0.00000000000000e+00
2.11700000000000e-08,5.10000000000000e-01,5.10000000000000e-01,1.52999999999983e-01,5.09837342794287e-01,0.00000000000000e+00
2.12000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09812383522731e-01,0.00000000000000e+00
2.12080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09817020335396e-01,0.00000000000000e+00
2.12240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09825241713502e-01,0.00000000000000e+00
2.12560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09860378654687e-01,0.00000000000000e+00
2.13200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09946232946896e-01,0.00000000000000e+00
2.14480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.10027412973982e-01,0.00000000000000e+00
2.17040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.10009207556271e-01,0.00000000000000e+00
2.22160000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09982487457825e-01,0.00000000000000e+00
2.30816287442598e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09976092544224e-01,0.00000000000000e+00
2.41803286841995e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09978975392645e-01,0.00000000000000e+00
2.51000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09976639940643e-01,0.00000000000000e+00
2.51100000000000e-08,4.58999999999997e-01,5.10000000000000e-01,0.00000000000000e+00,5.09966854242240e-01,0.00000000000000e+00
2.51300000000000e-08,3.56999999999999e-01,5.10000000000000e-01,0.00000000000000e+00,5.09952309553877e-01,0.00000000000000e+00
2.51700000000000e-08,1.53000000000004e-01,5.10000000000000e-01,0.00000000000000e+00,5.09937025874611e-01,0.00000000000000e+00
2.52000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09939161484819e-01,0.00000000000000e+00
2.52080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09954919038721e-01,0.00000000000000e+00
2.52240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09980441828036e-01,0.00000000000000e+00
2.52560000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.10007044805749e-01,0.00000000000000e+00
2.53200000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.10013895411952e-01,0.00000000000000e+00
2.54480000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09990198317014e-01,0.00000000000000e+00
2.57040000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09967904492496e-01,0.00000000000000e+00
2.62160000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09976027370966e-01,0.00000000000000e+00
2.72400000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09978943782753e-01,0.00000000000000e+00
2.85641770860132e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09992437368802e-01,0.00000000000000e+00
3.00000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09974271242969e-01,0.00000000000000e+00
3.00100000000000e-08,5.09999999999903e-02,5.10000000000000e-01,0.00000000000000e+00,5.09991926050835e-01,0.00000000000000e+00
3.00300000000000e-08,1.53000000000005e-01,5.10000000000000e-01,0.00000000000000e+00,5.10015289390312e-01,0.00000000000000e+00
3.00700000000000e-08,3.57000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09948169643850e-01,0.00000000000000e+00
3.01000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09727814809164e-01,0.00000000000000e+00
3.01080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09688715009141e-01,0.00000000000000e+00
3.01240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09643254746656e-01,0.00000000000000e+00
3.01560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09595859392795e-01,0.00000000000000e+00
3.02200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09487504243465e-01,0.00000000000000e+00
3.03480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.11432844318159e-01,0.00000000000000e+00
3.06040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.16707501050528e-01,0.00000000000000e+00
3.11138634977394e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,1.64753207701473e-01,0.00000000000000e+00
3.18808586867332e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,-4.07967507273439e-02,0.00000000000000e+00
3.31256042054937e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,4.25505077309098e-02,0.00000000000000e+00
3.51000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,-3.09372415000262e-02,0.00000000000000e+00
3.51100000000000e-08,4.59000000000014e-01,5.10000000000000e-01,0.00000000000000e+00,-2.62335004248089e-02,0.00000000000000e+00
3.51300000000000e-08,3.56999999999999e-01,5.10000000000000e-01,0.00000000000000e+00,-1.83062755227002e-02,0.00000000000000e+00
3.51700000000000e-08,1.53000000000004e-01,5.10000000000000e-01,0.00000000000000e+00,-8.81984908810149e-03,0.00000000000000e+00
3.52000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-5.19490366525333e-03,0.00000000000000e+00
3.52080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-4.56055050897586e-03,0.00000000000000e+00
3.52240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-3.45242015967226e-03,0.00000000000000e+00
3.52560000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-1.97128150465112e-03,0.00000000000000e+00
3.53200000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-6.23002756004964e-04,0.00000000000000e+00
3.54480000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-1.94957493368786e-05,0.00000000000000e+00
3.57040000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,8.86447859746453e-06,0.00000000000000e+00
3.62160000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,-2.90895058395607e-05,0.00000000000000e+00
3.70000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,3.28008904975849e-05,0.00000000000000e+00
3.70100000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.09999999999903e-02,5.94532092131339e-05,0.00000000000000e+00
3.70300000000000e-08,0.00000000000000e+00,5.10000000000000e-01,1.53000000000005e-01,9.56340114527943e-05,0.00000000000000e+00
3.70700000000000e-08,0.00000000000000e+00,5.10000000000000e-01,3.57000000000000e-01,1.47690603325701e-04,0.00000000000000e+00
3.71000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,1.83366977204280e-04,0.00000000000000e+00
3.71080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,1.21459906091637e-04,0.00000000000000e+00
3.71240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.04156856773741e-05,0.00000000000000e+00
3.71560000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,-4.82793979912077e-05,0.00000000000000e+00
3.72200000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,-6.74941836198151e-05,0.00000000000000e+00
3.73480000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,-5.76095658409714e-06,0.00000000000000e+00
3.76040000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,6.36417794984412e-06,0.00000000000000e+00
3.81160000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,1.16164380009609e-06,0.00000000000000e+00
3.91400000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.53294713677432e-06,0.00000000000000e+00
4.00000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,3.66043039028846e-06,0.00000000000000e+00
4.00100000000000e-08,5.09999999999903e-02,5.10000000000000e-01,5.10000000000000e-01,1.35181396077599e-05,0.00000000000000e+00
4.00300000000000e-08,1.53000000000005e-01,5.10000000000000e-01,5.10000000000000e-01,3.36075066698915e-05,0.00000000000000e+00
4.00700000000000e-08,3.57000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,1.21008145846258e-04,0.00000000000000e+00
4.01000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,2.48080192147976e-04,0.00000000000000e+00
4.01080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,2.55300646871487e-04,0.00000000000000e+00
4.01240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,2.54933496544402e-04,0.00000000000000e+00
4.01560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,2.02177315431262e-04,0.00000000000000e+00
4.02200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,8.29686051012635e-05,0.00000000000000e+00
4.03480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,-1.14624848460226e-04,0.00000000000000e+00
4.06040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,-1.84163114496110e-03,0.00000000000000e+00
4.11160000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,8.61315713084468e-02,0.00000000000000e+00
4.18222630823091e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,4.13069245099904e-01,0.00000000000000e+00
4.32122778129122e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.58587855187750e-01,0.00000000000000e+00
4.51000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,4.75892767175161e-01,0.00000000000000e+00
4.51100000000000e-08,4.59000000000014e-01,5.10000000000000e-01,5.10000000000000e-01,4.78011356830711e-01,0.00000000000000e+00
4.51300000000000e-08,3.56999999999999e-01,5.10000000000000e-01,5.10000000000000e-01,4.81906595017680e-01,0.00000000000000e+00
4.51700000000000e-08,1.53000000000004e-01,5.10000000000000e-01,5.10000000000000e-01,4.88038300049650e-01,0.00000000000000e+00
4.52000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,4.91564745804396e-01,0.00000000000000e+00
4.52080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,4.92386035141849e-01,0.00000000000000e+00
4.52240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,4.93951763243317e-01,0.00000000000000e+00
4.52560000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,4.96662983268886e-01,0.00000000000000e+00
4.53200000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.00786371654741e-01,0.00000000000000e+00
4.54480000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.05698141483162e-01,0.00000000000000e+00
4.57040000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09317244222371e-01,0.00000000000000e+00
4.62160000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10120528662195e-01,0.00000000000000e+00
4.72400000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09916636695488e-01,0.00000000000000e+00
4.89825671684649e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.10039081291730e-01,0.00000000000000e+00
5.00000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,5.10000000000000e-01,5.09962862690461e-01,0.00000000000000e+00
5.00100000000000e-08,5.09999999999903e-02,5.10000000000000e-01,5.10000000000000e-01,5.09979731004046e-01,0.00000000000000e+00
5.00300000000000e-08,1.53000000000005e-01,5.10000000000000e-01,5.10000000000000e-01,5.10006774511793e-01,0.00000000000000e+00
5.00700000000000e-08,3.57000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10017894770514e-01,0.00000000000000e+00
5.01000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09991433632632e-01,0.00000000000000e+00
5.01080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09976042880065e-01,0.00000000000000e+00
5.01240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09951714802931e-01,0.00000000000000e+00
5.01560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09926858414079e-01,0.00000000000000e+00
5.02200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09925175373892e-01,0.00000000000000e+00
5.03480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09987692862534e-01,0.00000000000000e+00
5.06040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.10011844237723e-01,0.00000000000000e+00
5.11000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,5.10000000000000e-01,5.09976521825839e-01,0.00000000000000e+00
5.11100000000000e-08,5.10000000000000e-01,5.10000000000000e-01,4.59000000000010e-01,5.09933277329300e-01,0.00000000000000e+00
5.11300000000000e-08,5.10000000000000e-01,5.10000000000000e-01,3.56999999999995e-01,5.09892722443466e-01,0.00000000000000e+00
5.11700000000000e-08,5.10000000000000e-01,5.10000000000000e-01,1.53000000000000e-01,5.09881323979515e-01,0.00000000000000e+00
5.12000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09848716791846e-01,0.00000000000000e+00
5.12080000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09851688527328e-01,0.00000000000000e+00
5.12240000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09856533044083e-01,0.00000000000000e+00
5.12560000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09886236607655e-01,0.00000000000000e+00
5.13200000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09963977545483e-01,0.00000000000000e+00
5.14480000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.10035779221657e-01,0.00000000000000e+00
5.17040000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.10010367440608e-01,0.00000000000000e+00
5.22160000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09982278872397e-01,0.00000000000000e+00
5.30816158843823e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09976166940032e-01,0.00000000000000e+00
5.41803088952023e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09978948307530e-01,0.00000000000000e+00
5.51000000000000e-08,5.10000000000000e-01,5.10000000000000e-01,0.00000000000000e+00,5.09976645175129e-01,0.00000000000000e+00
5.51100000000000e-08,4.59000000000014e-01,5.10000000000000e-01,0.00000000000000e+00,5.09966854079527e-01,0.00000000000000e+00
5.51300000000000e-08,3.56999999999999e-01,5.10000000000000e-01,0.00000000000000e+00,5.09951907987777e-01,0.00000000000000e+00
5.51700000000000e-08,1.53000000000004e-01,5.10000000000000e-01,0.00000000000000e+00,5.09936643789239e-01,0.00000000000000e+00
5.52000000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09938830169455e-01,0.00000000000000e+00
5.52080000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09954575994730e-01,0.00000000000000e+00
5.52240000000000e-08,0.00000000000000e+00,5.10000000000000e-01,0.00000000000000e+00,5.09980100109896e-01,0.00000000000000e+00
